Streaming output truncated to the last 5000 lines.
Epoch 4418, Loss: 0.38257789611816406, Accuracy: 0.8823529411764706
Epoch 4419, Loss: 0.3510892987251282, Accuracy: 0.8823529411764706
Epoch 4420, Loss: 0.5463584065437317, Accuracy: 0.7647058823529411
Epoch 4421, Loss: 0.5315671563148499, Accuracy: 0.7794117647058824
Epoch 4422, Loss: 0.38880065083503723, Accuracy: 0.8235294117647058
Epoch 4423, Loss: 0.5269259214401245, Accuracy: 0.7941176470588235
Epoch 4424, Loss: 0.2330384999513626, Accuracy: 0.9705882352941176
Epoch 4425, Loss: 0.2940676212310791, Accuracy: 0.9264705882352942
Epoch 4426, Loss: 0.3643966615200043, Accuracy: 0.8382352941176471
Epoch 4427, Loss: 0.3367837965488434, Accuracy: 0.8970588235294118
Epoch 4428, Loss: 0.39106485247612, Accuracy: 0.8382352941176471
Epoch 4429, Loss: 0.5797791481018066, Accuracy: 0.6911764705882353
Epoch 4430, Loss: 0.3562903106212616, Accuracy: 0.8529411764705882
Epoch 4431, Loss: 0.6581724882125854, Accuracy: 0.5588235294117647
Epoch 4432, Loss: 1.2687629461288452, Accuracy: 0.39705882352941174
Epoch 4433, Loss: 0.5429749488830566, Accuracy: 0.7647058823529411
Epoch 4434, Loss: 0.5612111687660217, Accuracy: 0.7205882352941176
Epoch 4435, Loss: 0.7682507038116455, Accuracy: 0.45588235294117646
Epoch 4436, Loss: 0.5688251256942749, Accuracy: 0.7352941176470588
Epoch 4437, Loss: 0.45962879061698914, Accuracy: 0.7794117647058824
Epoch 4438, Loss: 0.5121344923973083, Accuracy: 0.7647058823529411
Epoch 4439, Loss: 0.6964393854141235, Accuracy: 0.5588235294117647
Epoch 4440, Loss: 0.6395564675331116, Accuracy: 0.6617647058823529
Epoch 4441, Loss: 1.1127904653549194, Accuracy: 0.4117647058823529
Epoch 4442, Loss: 0.6014245748519897, Accuracy: 0.6911764705882353
Epoch 4443, Loss: 0.5140199065208435, Accuracy: 0.7352941176470588
Epoch 4444, Loss: 0.5534610152244568, Accuracy: 0.75
Epoch 4445, Loss: 0.6175947785377502, Accuracy: 0.6323529411764706
Epoch 4446, Loss: 0.5047789216041565, Accuracy: 0.8088235294117647
Epoch 4447, Loss: 0.5668636560440063, Accuracy: 0.7352941176470588
Epoch 4448, Loss: 0.5464938879013062, Accuracy: 0.7205882352941176
Epoch 4449, Loss: 0.46907639503479004, Accuracy: 0.7647058823529411
Epoch 4450, Loss: 0.5629265904426575, Accuracy: 0.7205882352941176
Epoch 4451, Loss: 0.5583877563476562, Accuracy: 0.7794117647058824
Epoch 4452, Loss: 0.4072760045528412, Accuracy: 0.8676470588235294
Epoch 4453, Loss: 0.42582473158836365, Accuracy: 0.8970588235294118
Epoch 4454, Loss: 0.5421230792999268, Accuracy: 0.7647058823529411
Epoch 4455, Loss: 0.5682845115661621, Accuracy: 0.6617647058823529
Epoch 4456, Loss: 0.645103394985199, Accuracy: 0.6323529411764706
Epoch 4457, Loss: 0.23932431638240814, Accuracy: 0.9852941176470588
Epoch 4458, Loss: 0.5088439583778381, Accuracy: 0.7058823529411764
Epoch 4459, Loss: 0.5169275403022766, Accuracy: 0.8088235294117647
Epoch 4460, Loss: 0.4999640882015228, Accuracy: 0.7941176470588235
Epoch 4461, Loss: 0.5843411087989807, Accuracy: 0.6911764705882353
Epoch 4462, Loss: 0.523139238357544, Accuracy: 0.75
Epoch 4463, Loss: 0.5922154784202576, Accuracy: 0.6764705882352942
Epoch 4464, Loss: 0.5880756378173828, Accuracy: 0.6470588235294118
Epoch 4465, Loss: 0.5238118171691895, Accuracy: 0.7205882352941176
Epoch 4466, Loss: 0.44552141427993774, Accuracy: 0.8235294117647058
Epoch 4467, Loss: 0.3925253748893738, Accuracy: 0.8676470588235294
Epoch 4468, Loss: 0.5316146016120911, Accuracy: 0.7941176470588235
Epoch 4469, Loss: 0.23991946876049042, Accuracy: 0.9264705882352942
Epoch 4470, Loss: 0.5229511857032776, Accuracy: 0.7794117647058824
Epoch 4471, Loss: 0.43337470293045044, Accuracy: 0.8529411764705882
Epoch 4472, Loss: 0.5668846964836121, Accuracy: 0.7058823529411764
Epoch 4473, Loss: 0.43523383140563965, Accuracy: 0.8382352941176471
Epoch 4474, Loss: 0.3281524181365967, Accuracy: 0.8970588235294118
Epoch 4475, Loss: 0.2548995614051819, Accuracy: 0.9558823529411764
Epoch 4476, Loss: 0.534918487071991, Accuracy: 0.75
Epoch 4477, Loss: 0.6185411214828491, Accuracy: 0.6617647058823529
Epoch 4478, Loss: 0.5107675790786743, Accuracy: 0.75
Epoch 4479, Loss: 0.2900432348251343, Accuracy: 0.8823529411764706
Epoch 4480, Loss: 0.6161850690841675, Accuracy: 0.6323529411764706
Epoch 4481, Loss: 0.5375595688819885, Accuracy: 0.75
Epoch 4482, Loss: 0.4304991066455841, Accuracy: 0.8382352941176471
Epoch 4483, Loss: 0.37621408700942993, Accuracy: 0.8529411764705882
Epoch 4484, Loss: 0.4467925429344177, Accuracy: 0.75
Epoch 4485, Loss: 0.44862115383148193, Accuracy: 0.8382352941176471
Epoch 4486, Loss: 0.5603127479553223, Accuracy: 0.7352941176470588
Epoch 4487, Loss: 0.36896979808807373, Accuracy: 0.8676470588235294
Epoch 4488, Loss: 0.5172695517539978, Accuracy: 0.7352941176470588
Epoch 4489, Loss: 0.500352680683136, Accuracy: 0.7352941176470588
Epoch 4490, Loss: 0.5366663932800293, Accuracy: 0.7647058823529411
Epoch 4491, Loss: 0.3165719509124756, Accuracy: 0.9117647058823529
Epoch 4492, Loss: 0.24931655824184418, Accuracy: 0.9264705882352942
Epoch 4493, Loss: 0.5115699768066406, Accuracy: 0.7352941176470588
Epoch 4494, Loss: 0.5154844522476196, Accuracy: 0.7941176470588235
Epoch 4495, Loss: 0.5477012991905212, Accuracy: 0.75
Epoch 4496, Loss: 0.5181179642677307, Accuracy: 0.7352941176470588
Epoch 4497, Loss: 0.4921271502971649, Accuracy: 0.8382352941176471
Epoch 4498, Loss: 0.45000648498535156, Accuracy: 0.8676470588235294
Epoch 4499, Loss: 0.9522672295570374, Accuracy: 0.4264705882352941
Epoch 4500, Loss: 0.437094122171402, Accuracy: 0.7941176470588235
Epoch 4501, Loss: 0.45644116401672363, Accuracy: 0.7794117647058824
Epoch 4502, Loss: 0.4549694061279297, Accuracy: 0.7941176470588235
Epoch 4503, Loss: 0.5108953714370728, Accuracy: 0.7647058823529411
Epoch 4504, Loss: 0.4217512309551239, Accuracy: 0.8088235294117647
Epoch 4505, Loss: 0.8123542070388794, Accuracy: 0.4411764705882353
Epoch 4506, Loss: 0.34305787086486816, Accuracy: 0.8823529411764706
Epoch 4507, Loss: 0.5719466805458069, Accuracy: 0.7205882352941176
Epoch 4508, Loss: 1.2574033737182617, Accuracy: 0.38235294117647056
Epoch 4509, Loss: 0.6215758323669434, Accuracy: 0.6323529411764706
Epoch 4510, Loss: 0.4477945864200592, Accuracy: 0.8088235294117647
Epoch 4511, Loss: 0.6239177584648132, Accuracy: 0.6617647058823529
Epoch 4512, Loss: 0.5543093681335449, Accuracy: 0.6617647058823529
Epoch 4513, Loss: 0.14139005541801453, Accuracy: 1.0
Epoch 4514, Loss: 0.4864271283149719, Accuracy: 0.7941176470588235
Epoch 4515, Loss: 0.49936923384666443, Accuracy: 0.7794117647058824
Epoch 4516, Loss: 0.47057920694351196, Accuracy: 0.7941176470588235
Epoch 4517, Loss: 0.5223660469055176, Accuracy: 0.75
Epoch 4518, Loss: 0.7619979977607727, Accuracy: 0.5735294117647058
Epoch 4519, Loss: 0.4490286409854889, Accuracy: 0.8529411764705882
Epoch 4520, Loss: 0.28179189562797546, Accuracy: 0.9411764705882353
Epoch 4521, Loss: 0.4864009916782379, Accuracy: 0.7941176470588235
Epoch 4522, Loss: 0.31538155674934387, Accuracy: 0.9264705882352942
Epoch 4523, Loss: 0.6884173154830933, Accuracy: 0.5294117647058824
Epoch 4524, Loss: 0.5388949513435364, Accuracy: 0.7352941176470588
Epoch 4525, Loss: 0.4370390474796295, Accuracy: 0.8088235294117647
Epoch 4526, Loss: 0.5721390843391418, Accuracy: 0.6470588235294118
Epoch 4527, Loss: 0.42996862530708313, Accuracy: 0.8235294117647058
Epoch 4528, Loss: 0.5511345863342285, Accuracy: 0.6911764705882353
Epoch 4529, Loss: 0.48555195331573486, Accuracy: 0.8235294117647058
Epoch 4530, Loss: 0.34445685148239136, Accuracy: 0.8382352941176471
Epoch 4531, Loss: 0.4796998202800751, Accuracy: 0.75
Epoch 4532, Loss: 0.5609735250473022, Accuracy: 0.7058823529411764
Epoch 4533, Loss: 0.45918819308280945, Accuracy: 0.7794117647058824
Epoch 4534, Loss: 0.5332925915718079, Accuracy: 0.8088235294117647
Epoch 4535, Loss: 0.1940051168203354, Accuracy: 0.9558823529411764
Epoch 4536, Loss: 0.14904651045799255, Accuracy: 0.9705882352941176
Epoch 4537, Loss: 0.49200114607810974, Accuracy: 0.8088235294117647
Epoch 4538, Loss: 0.5822874307632446, Accuracy: 0.6911764705882353
Epoch 4539, Loss: 0.7804708480834961, Accuracy: 0.5294117647058824
Epoch 4540, Loss: 0.8113409280776978, Accuracy: 0.5882352941176471
Epoch 4541, Loss: 0.4249091148376465, Accuracy: 0.7941176470588235
Epoch 4542, Loss: 0.5457349419593811, Accuracy: 0.7352941176470588
Epoch 4543, Loss: 0.5729246735572815, Accuracy: 0.7205882352941176
Epoch 4544, Loss: 0.5426526665687561, Accuracy: 0.75
Epoch 4545, Loss: 0.5313648581504822, Accuracy: 0.7352941176470588
Epoch 4546, Loss: 0.5554744601249695, Accuracy: 0.7205882352941176
Epoch 4547, Loss: 0.4895292818546295, Accuracy: 0.8088235294117647
Epoch 4548, Loss: 0.8546267747879028, Accuracy: 0.5588235294117647
Epoch 4549, Loss: 0.6009528636932373, Accuracy: 0.7058823529411764
Epoch 4550, Loss: 0.4361991882324219, Accuracy: 0.8088235294117647
Epoch 4551, Loss: 0.24245214462280273, Accuracy: 0.9705882352941176
Epoch 4552, Loss: 0.5440166592597961, Accuracy: 0.7941176470588235
Epoch 4553, Loss: 0.5392062067985535, Accuracy: 0.7647058823529411
Epoch 4554, Loss: 0.5694926381111145, Accuracy: 0.75
Epoch 4555, Loss: 0.7107574939727783, Accuracy: 0.6029411764705882
Epoch 4556, Loss: 0.5135012269020081, Accuracy: 0.7205882352941176
Epoch 4557, Loss: 0.7351828217506409, Accuracy: 0.5441176470588235
Epoch 4558, Loss: 0.21546733379364014, Accuracy: 0.9411764705882353
Epoch 4559, Loss: 0.8072312474250793, Accuracy: 0.6323529411764706
Epoch 4560, Loss: 0.8380370140075684, Accuracy: 0.39705882352941174
Epoch 4561, Loss: 0.5979404449462891, Accuracy: 0.6617647058823529
Epoch 4562, Loss: 0.4963035583496094, Accuracy: 0.8088235294117647
Epoch 4563, Loss: 0.5195919275283813, Accuracy: 0.7205882352941176
Epoch 4564, Loss: 0.540407657623291, Accuracy: 0.6764705882352942
Epoch 4565, Loss: 0.4657488167285919, Accuracy: 0.8088235294117647
Epoch 4566, Loss: 0.477315217256546, Accuracy: 0.8088235294117647
Epoch 4567, Loss: 0.6239473223686218, Accuracy: 0.6617647058823529
Epoch 4568, Loss: 0.6833516359329224, Accuracy: 0.6029411764705882
Epoch 4569, Loss: 0.6004425287246704, Accuracy: 0.6029411764705882
Epoch 4570, Loss: 0.5907275676727295, Accuracy: 0.6911764705882353
Epoch 4571, Loss: 0.3706616163253784, Accuracy: 0.9411764705882353
Epoch 4572, Loss: 0.47670477628707886, Accuracy: 0.8235294117647058
Epoch 4573, Loss: 0.2130473256111145, Accuracy: 0.9705882352941176
Epoch 4574, Loss: 0.5138360857963562, Accuracy: 0.7794117647058824
Epoch 4575, Loss: 0.30059146881103516, Accuracy: 0.9705882352941176
Epoch 4576, Loss: 0.4708663821220398, Accuracy: 0.8235294117647058
Epoch 4577, Loss: 0.5675532221794128, Accuracy: 0.6764705882352942
Epoch 4578, Loss: 0.7554053068161011, Accuracy: 0.5147058823529411
Epoch 4579, Loss: 0.6723986268043518, Accuracy: 0.5735294117647058
Epoch 4580, Loss: 0.5069571733474731, Accuracy: 0.7352941176470588
Epoch 4581, Loss: 0.5086805820465088, Accuracy: 0.7352941176470588
Epoch 4582, Loss: 0.6246713995933533, Accuracy: 0.6323529411764706
Epoch 4583, Loss: 0.5220863223075867, Accuracy: 0.7794117647058824
Epoch 4584, Loss: 0.523527204990387, Accuracy: 0.75
Epoch 4585, Loss: 0.4171445369720459, Accuracy: 0.8529411764705882
Epoch 4586, Loss: 0.1552579253911972, Accuracy: 1.0
Epoch 4587, Loss: 0.5704180598258972, Accuracy: 0.7647058823529411
Epoch 4588, Loss: 0.4947744905948639, Accuracy: 0.7352941176470588
Epoch 4589, Loss: 0.5174184441566467, Accuracy: 0.7794117647058824
Epoch 4590, Loss: 0.5685442686080933, Accuracy: 0.7205882352941176
Epoch 4591, Loss: 0.44330552220344543, Accuracy: 0.7941176470588235
Epoch 4592, Loss: 0.453389972448349, Accuracy: 0.8235294117647058
Epoch 4593, Loss: 0.6315073370933533, Accuracy: 0.6470588235294118
Epoch 4594, Loss: 0.44293949007987976, Accuracy: 0.8235294117647058
Epoch 4595, Loss: 0.5406290292739868, Accuracy: 0.75
Epoch 4596, Loss: 0.41652730107307434, Accuracy: 0.8529411764705882
Epoch 4597, Loss: 0.42486509680747986, Accuracy: 0.7941176470588235
Epoch 4598, Loss: 0.630791962146759, Accuracy: 0.6617647058823529
Epoch 4599, Loss: 0.7244000434875488, Accuracy: 0.5
Epoch 4600, Loss: 0.43879416584968567, Accuracy: 0.8235294117647058
Epoch 4601, Loss: 0.5331147909164429, Accuracy: 0.6911764705882353
Epoch 4602, Loss: 0.5871530175209045, Accuracy: 0.6176470588235294
Epoch 4603, Loss: 0.3214634358882904, Accuracy: 0.8970588235294118
Epoch 4604, Loss: 0.44819173216819763, Accuracy: 0.8235294117647058
Epoch 4605, Loss: 0.5333808064460754, Accuracy: 0.7058823529411764
Epoch 4606, Loss: 0.5133256912231445, Accuracy: 0.7794117647058824
Epoch 4607, Loss: 0.46503114700317383, Accuracy: 0.8088235294117647
Epoch 4608, Loss: 0.5094854831695557, Accuracy: 0.6911764705882353
Epoch 4609, Loss: 0.6098957657814026, Accuracy: 0.6029411764705882
Epoch 4610, Loss: 0.4572751224040985, Accuracy: 0.8382352941176471
Epoch 4611, Loss: 1.0298774242401123, Accuracy: 0.3235294117647059
Epoch 4612, Loss: 0.5266305804252625, Accuracy: 0.75
Epoch 4613, Loss: 0.5689225792884827, Accuracy: 0.7647058823529411
Epoch 4614, Loss: 0.61693274974823, Accuracy: 0.6911764705882353
Epoch 4615, Loss: 0.29318252205848694, Accuracy: 0.9264705882352942
Epoch 4616, Loss: 0.5144594311714172, Accuracy: 0.7205882352941176
Epoch 4617, Loss: 0.5669146180152893, Accuracy: 0.6617647058823529
Epoch 4618, Loss: 0.545367956161499, Accuracy: 0.7058823529411764
Epoch 4619, Loss: 0.6179814338684082, Accuracy: 0.6029411764705882
Epoch 4620, Loss: 0.25280871987342834, Accuracy: 0.9558823529411764
Epoch 4621, Loss: 0.61411452293396, Accuracy: 0.6029411764705882
Epoch 4622, Loss: 0.5981078147888184, Accuracy: 0.7352941176470588
Epoch 4623, Loss: 0.6356117725372314, Accuracy: 0.6617647058823529
Epoch 4624, Loss: 0.4765589237213135, Accuracy: 0.7794117647058824
Epoch 4625, Loss: 0.40975359082221985, Accuracy: 0.8529411764705882
Epoch 4626, Loss: 0.4894998073577881, Accuracy: 0.7205882352941176
Epoch 4627, Loss: 0.3361045718193054, Accuracy: 0.8382352941176471
Epoch 4628, Loss: 0.45045673847198486, Accuracy: 0.75
Epoch 4629, Loss: 0.47551092505455017, Accuracy: 0.7647058823529411
Epoch 4630, Loss: 0.5502936244010925, Accuracy: 0.75
Epoch 4631, Loss: 0.616521418094635, Accuracy: 0.6911764705882353
Epoch 4632, Loss: 0.5044589042663574, Accuracy: 0.7794117647058824
Epoch 4633, Loss: 0.5253461003303528, Accuracy: 0.75
Epoch 4634, Loss: 0.5907286405563354, Accuracy: 0.6470588235294118
Epoch 4635, Loss: 0.2573065161705017, Accuracy: 0.9264705882352942
Epoch 4636, Loss: 0.5209242105484009, Accuracy: 0.6470588235294118
Epoch 4637, Loss: 0.6287651062011719, Accuracy: 0.6470588235294118
Epoch 4638, Loss: 0.5513407588005066, Accuracy: 0.7352941176470588
Epoch 4639, Loss: 0.6156503558158875, Accuracy: 0.6617647058823529
Epoch 4640, Loss: 0.4574531316757202, Accuracy: 0.8529411764705882
Epoch 4641, Loss: 0.2618192434310913, Accuracy: 0.9264705882352942
Epoch 4642, Loss: 0.48526686429977417, Accuracy: 0.7794117647058824
Epoch 4643, Loss: 0.5585314035415649, Accuracy: 0.6911764705882353
Epoch 4644, Loss: 0.15553241968154907, Accuracy: 0.9705882352941176
Epoch 4645, Loss: 0.3982498347759247, Accuracy: 0.8382352941176471
Epoch 4646, Loss: 0.5486224293708801, Accuracy: 0.7647058823529411
Epoch 4647, Loss: 0.5539084672927856, Accuracy: 0.6764705882352942
Epoch 4648, Loss: 0.4960409700870514, Accuracy: 0.7352941176470588
Epoch 4649, Loss: 0.5171241164207458, Accuracy: 0.7794117647058824
Epoch 4650, Loss: 0.5366387367248535, Accuracy: 0.7352941176470588
Epoch 4651, Loss: 0.6625633239746094, Accuracy: 0.5588235294117647
Epoch 4652, Loss: 0.3752148747444153, Accuracy: 0.8382352941176471
Epoch 4653, Loss: 0.5103891491889954, Accuracy: 0.7058823529411764
Epoch 4654, Loss: 0.3091719150543213, Accuracy: 0.8970588235294118
Epoch 4655, Loss: 0.45824456214904785, Accuracy: 0.7794117647058824
Epoch 4656, Loss: 0.4307822585105896, Accuracy: 0.8235294117647058
Epoch 4657, Loss: 0.3500710427761078, Accuracy: 0.8382352941176471
Epoch 4658, Loss: 0.541761577129364, Accuracy: 0.6617647058823529
Epoch 4659, Loss: 0.5502410531044006, Accuracy: 0.7205882352941176
Epoch 4660, Loss: 0.7330915927886963, Accuracy: 0.6323529411764706
Epoch 4661, Loss: 0.21009263396263123, Accuracy: 0.9411764705882353
Epoch 4662, Loss: 0.5949501991271973, Accuracy: 0.7205882352941176
Epoch 4663, Loss: 0.4648340940475464, Accuracy: 0.7794117647058824
Epoch 4664, Loss: 0.5701996684074402, Accuracy: 0.6764705882352942
Epoch 4665, Loss: 0.6258301734924316, Accuracy: 0.6323529411764706
Epoch 4666, Loss: 0.5051119327545166, Accuracy: 0.75
Epoch 4667, Loss: 0.45022013783454895, Accuracy: 0.8235294117647058
Epoch 4668, Loss: 0.3255324959754944, Accuracy: 0.8529411764705882
Epoch 4669, Loss: 0.5032099485397339, Accuracy: 0.7794117647058824
Epoch 4670, Loss: 0.569813072681427, Accuracy: 0.6617647058823529
Epoch 4671, Loss: 0.5516066551208496, Accuracy: 0.6764705882352942
Epoch 4672, Loss: 0.5441079139709473, Accuracy: 0.7205882352941176
Epoch 4673, Loss: 0.3957803249359131, Accuracy: 0.8235294117647058
Epoch 4674, Loss: 0.4653007686138153, Accuracy: 0.8235294117647058
Epoch 4675, Loss: 0.2953285276889801, Accuracy: 0.8823529411764706
Epoch 4676, Loss: 0.40128064155578613, Accuracy: 0.8529411764705882
Epoch 4677, Loss: 0.37242117524147034, Accuracy: 0.8382352941176471
Epoch 4678, Loss: 0.5244122743606567, Accuracy: 0.75
Epoch 4679, Loss: 0.5887242555618286, Accuracy: 0.6470588235294118
Epoch 4680, Loss: 0.5299029350280762, Accuracy: 0.7205882352941176
Epoch 4681, Loss: 0.6605014801025391, Accuracy: 0.6470588235294118
Epoch 4682, Loss: 0.4214155375957489, Accuracy: 0.8088235294117647
Epoch 4683, Loss: 0.505834698677063, Accuracy: 0.7205882352941176
Epoch 4684, Loss: 0.3639254868030548, Accuracy: 0.8235294117647058
Epoch 4685, Loss: 0.4931921064853668, Accuracy: 0.7647058823529411
Epoch 4686, Loss: 0.3131437599658966, Accuracy: 0.9117647058823529
Epoch 4687, Loss: 0.6219089031219482, Accuracy: 0.6617647058823529
Epoch 4688, Loss: 0.5603910684585571, Accuracy: 0.7058823529411764
Epoch 4689, Loss: 0.4650224447250366, Accuracy: 0.7647058823529411
Epoch 4690, Loss: 0.5942323207855225, Accuracy: 0.6470588235294118
Epoch 4691, Loss: 0.5465520024299622, Accuracy: 0.7058823529411764
Epoch 4692, Loss: 0.5774983763694763, Accuracy: 0.6764705882352942
Epoch 4693, Loss: 0.4374981224536896, Accuracy: 0.8235294117647058
Epoch 4694, Loss: 0.3040918707847595, Accuracy: 0.8823529411764706
Epoch 4695, Loss: 0.4501565992832184, Accuracy: 0.7941176470588235
Epoch 4696, Loss: 0.3447255492210388, Accuracy: 0.8529411764705882
Epoch 4697, Loss: 0.5490055084228516, Accuracy: 0.6764705882352942
Epoch 4698, Loss: 0.47349822521209717, Accuracy: 0.7941176470588235
Epoch 4699, Loss: 0.5285035371780396, Accuracy: 0.7205882352941176
Epoch 4700, Loss: 0.5026379823684692, Accuracy: 0.7941176470588235
Epoch 4701, Loss: 0.4998816251754761, Accuracy: 0.7941176470588235
Epoch 4702, Loss: 0.4207313656806946, Accuracy: 0.8382352941176471
Epoch 4703, Loss: 0.4907858371734619, Accuracy: 0.7794117647058824
Epoch 4704, Loss: 0.584901750087738, Accuracy: 0.7058823529411764
Epoch 4705, Loss: 0.44278743863105774, Accuracy: 0.7941176470588235
Epoch 4706, Loss: 0.5137467384338379, Accuracy: 0.7647058823529411
Epoch 4707, Loss: 0.4958531856536865, Accuracy: 0.8088235294117647
Epoch 4708, Loss: 0.3581541180610657, Accuracy: 0.8382352941176471
Epoch 4709, Loss: 0.5935547947883606, Accuracy: 0.6764705882352942
Epoch 4710, Loss: 0.48856180906295776, Accuracy: 0.7352941176470588
Epoch 4711, Loss: 0.523457407951355, Accuracy: 0.7352941176470588
Epoch 4712, Loss: 0.24652010202407837, Accuracy: 0.9558823529411764
Epoch 4713, Loss: 0.563363790512085, Accuracy: 0.7647058823529411
Epoch 4714, Loss: 0.5379977226257324, Accuracy: 0.7794117647058824
Epoch 4715, Loss: 0.7837363481521606, Accuracy: 0.5882352941176471
Epoch 4716, Loss: 0.7533876299858093, Accuracy: 0.5882352941176471
Epoch 4717, Loss: 0.5586863160133362, Accuracy: 0.75
Epoch 4718, Loss: 0.8726827502250671, Accuracy: 0.5588235294117647
Epoch 4719, Loss: 0.555553138256073, Accuracy: 0.6617647058823529
Epoch 4720, Loss: 0.4922381639480591, Accuracy: 0.7647058823529411
Epoch 4721, Loss: 0.7572855949401855, Accuracy: 0.6029411764705882
Epoch 4722, Loss: 0.49346593022346497, Accuracy: 0.7205882352941176
Epoch 4723, Loss: 0.3843836188316345, Accuracy: 0.8970588235294118
Epoch 4724, Loss: 0.5458669066429138, Accuracy: 0.6911764705882353
Epoch 4725, Loss: 0.6748512983322144, Accuracy: 0.6323529411764706
Epoch 4726, Loss: 0.5476475358009338, Accuracy: 0.7647058823529411
Epoch 4727, Loss: 0.8851445913314819, Accuracy: 0.4852941176470588
